,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
8169,231.05353593826294,29,28,39,92,63,35,36,30,5
8170,231.07591128349304,30,26,38,90,57,38,39,26,5
8171,231.0901951789856,32,27,45,130,68,41,43,29,5
8172,231.11266326904297,31,26,41,132,62,39,41,29,5
8173,231.13552713394165,30,22,39,133,64,36,40,26,5
8174,231.15075778961182,30,22,38,124,60,35,39,27,5
8175,231.17358112335205,30,21,39,123,62,32,39,30,5
8176,231.19551920890808,26,23,33,86,51,28,30,29,5
8177,231.21083188056946,28,22,32,81,58,30,29,31,5
8178,231.2331507205963,34,24,32,81,59,31,29,31,5
8179,231.25604438781738,34,25,33,80,58,39,33,33,5
8180,231.2706983089447,33,25,34,85,57,38,31,30,5
8181,231.2941610813141,32,24,34,82,59,35,30,29,5
8182,231.31555604934692,34,27,38,93,59,34,32,29,5
8183,231.329843044281,29,25,38,90,59,38,31,33,5
8184,231.35327816009521,32,25,38,97,65,29,29,31,5
8185,231.3758761882782,34,27,37,96,64,30,29,35,5
8186,231.3898983001709,37,26,35,89,58,30,28,35,5
8187,231.4132857322693,32,25,31,78,56,33,27,33,5
8188,231.43602895736694,32,26,31,92,61,31,25,30,5
8189,231.45819401741028,28,27,37,95,53,30,24,29,5
8190,231.47313332557678,30,25,36,92,55,27,21,25,5
8191,231.50274682044983,31,26,37,93,55,30,25,26,5
8192,231.50949573516846,32,25,39,103,55,26,26,28,5
8193,231.5325164794922,31,27,39,94,56,24,28,28,5
8194,231.55580306053162,31,27,36,108,62,24,27,30,5
8195,231.56992983818054,27,27,36,114,60,25,28,31,5
8196,231.59361743927002,24,27,36,111,61,23,29,34,5
8197,231.61564135551453,24,27,34,109,65,25,27,32,5
8198,231.62985157966614,24,25,32,108,60,25,26,32,5
8199,231.65367650985718,23,22,30,90,55,24,25,30,5
8200,231.67561626434326,24,26,35,83,56,26,27,30,5
8201,231.69173049926758,22,26,35,80,58,25,24,29,5
8202,231.71308517456055,22,24,34,70,47,25,26,29,5
8203,231.7355329990387,22,24,42,144,68,31,28,28,5
8204,231.74990320205688,25,24,46,160,72,32,30,30,5
8205,231.77310514450073,25,21,43,169,76,33,28,31,5
8206,231.79583621025085,25,21,43,176,76,33,28,30,5
8207,231.81818771362305,27,22,42,177,79,32,28,30,5
8208,231.8406822681427,26,22,36,147,65,28,26,29,5
8209,231.8558623790741,24,22,33,124,61,29,27,31,5
8210,231.8783586025238,25,23,32,110,58,27,28,31,5
8211,231.89303517341614,24,23,33,104,58,29,28,29,5
8212,231.9155547618866,22,22,34,104,56,28,27,30,5
8213,231.93804550170898,24,25,38,101,62,30,28,31,5
8214,231.9532961845398,29,34,38,103,64,31,33,31,5
8215,231.97554564476013,28,33,40,107,63,34,34,30,5
8216,231.9981393814087,28,32,42,107,66,38,33,29,5
8217,232.0160768032074,30,34,43,151,76,41,37,28,5
8218,232.03566074371338,30,32,38,128,66,39,37,28,5
8219,232.0584635734558,26,24,40,133,67,38,31,25,5
8220,232.07310843467712,28,24,38,130,65,34,31,26,5
8221,232.0955412387848,27,26,35,125,59,28,31,26,5
8222,232.11833810806274,29,25,36,72,46,27,31,27,5
8223,232.13331842422485,26,26,38,77,52,27,30,27,5
8224,232.1556053161621,25,26,38,88,55,28,29,26,5
8225,232.17809677124023,24,24,40,94,62,29,30,27,5
8226,232.19258737564087,26,23,39,99,64,29,29,27,5
8227,232.2173125743866,23,23,41,108,65,26,23,27,5
8228,232.23817491531372,23,25,45,115,61,24,23,27,5
8229,232.25530171394348,24,23,42,111,69,29,30,31,5
8230,232.27816104888916,21,27,45,110,71,31,32,32,5
8231,232.29747676849365,20,28,47,109,68,31,32,34,5
8232,232.31536531448364,18,27,44,102,67,33,34,34,5
8233,232.33682465553284,21,28,40,87,67,35,36,35,5
8234,232.35795283317566,21,28,39,73,53,28,33,34,5
8235,232.37988591194153,22,24,32,72,39,25,31,34,5
8236,232.39686679840088,26,24,30,71,46,25,29,30,5
8237,232.4174222946167,28,23,33,71,56,26,29,30,5
8238,232.43992018699646,26,18,36,73,68,25,25,28,5
8239,232.45684361457825,27,21,38,73,71,27,28,34,5
8240,232.47951531410217,27,22,39,69,73,30,29,34,5
8241,232.50073719024658,24,21,38,71,70,31,29,33,5
8242,232.52121090888977,22,24,37,75,70,27,30,34,5
8243,232.53743767738342,24,23,31,74,58,28,31,33,5
8244,232.56023025512695,23,21,28,74,51,25,29,28,5
8245,232.57697415351868,25,22,26,74,51,24,28,26,5
8246,232.5976779460907,27,22,33,76,54,21,30,30,5
8247,232.62020707130432,27,22,37,78,47,24,29,30,5
8248,232.63700556755066,27,26,40,81,56,28,34,32,5
8249,232.65748763084412,26,25,41,79,58,30,34,30,5
8250,232.6798713207245,26,25,44,100,60,29,34,30,5
8251,232.69731283187866,24,24,41,103,61,32,33,31,5
8252,232.71810150146484,24,23,36,92,60,33,35,30,5
8253,232.73955702781677,25,19,32,88,51,29,30,31,5
8254,232.7568712234497,26,19,33,91,55,28,31,36,5
8255,232.77758646011353,27,19,29,96,61,32,32,37,5
8256,232.80004143714905,27,20,32,90,61,30,32,37,5
8257,232.8168113231659,29,26,35,96,64,33,31,38,5
8258,232.83773827552795,27,26,37,103,64,33,34,37,5
8259,232.8604552745819,27,29,43,136,78,40,33,38,5
8260,232.87685823440552,27,30,41,128,72,39,31,37,5
8261,232.89759516716003,27,29,38,129,72,41,32,36,5
8262,232.9194850921631,25,23,34,123,71,37,29,35,5
8263,232.9378228187561,26,23,34,134,74,39,25,34,5
8264,232.95746636390686,26,22,24,106,60,33,25,30,5
8265,232.97985768318176,25,21,26,101,63,31,27,29,5
8266,232.99774026870728,28,26,32,109,63,30,28,27,5
8267,233.0173318386078,28,27,34,123,63,28,29,31,5
8268,233.03994989395142,28,28,33,106,63,25,31,29,5
8269,233.05674576759338,31,27,38,119,65,24,29,30,5
8270,233.07776069641113,31,31,41,112,62,23,30,31,5
8271,233.10059762001038,27,28,38,110,69,25,30,33,5
8272,233.11736297607422,28,29,37,96,70,28,29,31,5
8273,233.13703083992004,26,28,36,99,68,27,28,33,5
8274,233.15920853614807,23,29,33,92,62,28,30,31,5
8275,233.17719912528992,23,25,32,107,68,29,31,29,5
8276,233.19741463661194,24,24,30,101,56,27,29,31,5
8277,233.2201099395752,25,23,34,104,49,25,29,32,5
8278,233.23979544639587,27,27,46,139,57,27,29,31,5
8279,233.25741910934448,27,28,50,147,63,25,27,32,5
8280,233.28047728538513,27,28,51,141,62,26,25,33,5
8281,233.2969036102295,27,28,52,146,65,27,27,30,5
8282,233.31744146347046,26,28,56,166,72,30,25,31,5
8283,233.33992862701416,25,24,50,139,68,33,27,29,5
8284,233.35712480545044,30,24,48,127,68,33,31,31,5
8285,233.37741136550903,30,23,45,122,63,31,31,31,5
8286,233.40308260917664,30,23,47,122,69,30,29,32,5
8287,233.4166111946106,31,24,40,85,67,35,37,34,5
8288,233.43783736228943,30,24,40,87,65,33,35,37,5
8289,233.46000242233276,25,23,37,83,63,32,31,36,5
8290,233.47706198692322,23,26,43,114,73,33,32,37,5
8291,233.49758100509644,23,26,42,111,73,34,33,36,5
8292,233.52054691314697,23,25,41,110,73,27,25,32,5
8293,233.53763699531555,23,28,44,110,75,25,26,33,5
8294,233.5604646205902,23,29,44,126,76,27,29,35,5
8295,233.5797209739685,23,26,39,103,65,25,27,36,5
8296,233.596684217453,24,27,37,101,54,23,26,38,5
8297,233.6174018383026,23,27,39,107,51,21,28,37,5
8298,233.6397795677185,25,24,36,126,70,25,28,33,5
8299,233.65673089027405,30,26,39,132,72,26,32,33,5
8300,233.6775939464569,30,27,40,132,75,27,34,31,5
8301,233.70034527778625,31,26,44,132,80,29,37,28,5
8302,233.72264981269836,30,25,43,129,80,31,35,30,5
8303,233.73739075660706,30,28,40,107,66,30,38,31,5
8304,233.76012659072876,25,24,38,91,56,29,32,27,5
8305,233.7836627960205,26,24,38,95,53,29,32,28,5
8306,233.79703831672668,24,25,35,99,47,28,30,30,5
8307,233.81952357292175,24,29,36,97,52,27,30,33,5
8308,233.84278011322021,22,27,36,96,45,25,29,33,5
8309,233.85915899276733,23,28,34,81,47,25,29,35,5
8310,233.88954210281372,21,27,36,80,56,24,29,34,5
8311,233.90255403518677,24,27,37,76,57,23,28,35,5
8312,233.91749572753906,24,22,37,78,54,21,27,31,5
8313,233.93992805480957,26,23,37,76,55,25,29,29,5
8314,233.96230626106262,26,24,37,78,59,24,31,28,5
8315,233.97734308242798,27,25,32,70,50,26,33,30,5
8316,233.9999976158142,23,26,41,88,55,30,36,29,5
8317,234.02237391471863,23,29,46,105,57,36,38,29,5
8318,234.0374264717102,22,28,46,108,58,35,36,29,5
8319,234.05999660491943,25,29,48,116,57,35,36,29,5
8320,234.09054589271545,27,29,51,121,56,35,34,26,5
8321,234.0973606109619,28,28,42,119,52,33,34,24,5
8322,234.12004899978638,27,26,38,103,44,27,31,23,5
8323,234.14247059822083,26,22,36,100,48,27,30,23,5
8324,234.15731763839722,25,23,31,92,54,32,28,24,5
8325,234.17982840538025,21,21,31,91,56,30,29,27,5
8326,234.2024302482605,20,21,33,79,54,29,28,27,5
8327,234.21732234954834,20,21,31,77,61,29,28,28,5
8328,234.23986220359802,21,23,32,84,59,31,28,30,5
8329,234.26263570785522,18,24,36,97,54,25,26,28,5
8330,234.27754259109497,21,24,34,94,51,26,24,28,5
8331,234.30062556266785,24,25,31,90,50,27,24,29,5
8332,234.3225016593933,28,31,37,101,61,31,29,31,5
8333,234.3375427722931,31,30,39,105,64,30,29,30,5
8334,234.3599717617035,31,30,39,111,62,31,31,31,5
8335,234.38285398483276,31,31,42,128,69,33,31,33,5
8336,234.4050030708313,30,29,44,129,71,33,30,32,5
8337,234.41980051994324,25,23,39,120,55,29,24,30,5
8338,234.44202375411987,26,26,45,117,59,36,27,32,5
8339,234.45707273483276,26,25,43,111,62,36,28,30,5
8340,234.47927951812744,28,27,42,90,63,36,31,32,5
8341,234.50238275527954,28,28,39,90,61,37,31,30,5
8342,234.52556490898132,28,29,40,90,63,38,33,29,5
8343,234.5399889945984,26,27,31,91,59,33,32,31,5
8344,234.56295680999756,26,30,35,78,61,32,31,35,5
8345,234.58493661880493,24,29,35,87,58,31,33,32,5
8346,234.60003876686096,25,28,36,84,58,33,34,35,5
8347,234.63091397285461,25,28,39,89,59,31,33,38,5
8348,234.6450753211975,24,29,40,89,54,28,33,35,5
8349,234.65979838371277,24,29,44,95,50,27,32,31,5
8350,234.68265771865845,24,27,44,87,45,26,28,33,5
8351,234.70531558990479,24,28,44,86,46,23,25,30,5
8352,234.71994590759277,22,29,45,81,48,23,26,29,5
8353,234.74249005317688,22,27,50,91,60,23,26,29,5
8354,234.76494216918945,22,25,43,82,56,23,26,30,5
8355,234.7800166606903,21,24,38,80,56,26,27,30,5
8356,234.80359649658203,25,28,40,90,65,27,29,34,5
8357,234.82523036003113,29,29,39,98,67,27,29,34,5
8358,234.84004640579224,29,28,31,85,59,28,29,34,5
8359,234.8623788356781,28,28,33,90,60,32,31,32,5
8360,234.88540816307068,30,29,35,94,63,31,34,31,5
8361,234.8999147415161,27,26,35,95,63,29,32,26,5
8362,234.9226429462433,26,24,38,99,64,30,32,27,5
8363,234.94504642486572,30,25,39,98,65,31,33,28,5
8364,234.96190214157104,31,26,38,92,66,30,31,29,5
8365,234.98239159584045,28,26,36,93,69,31,26,30,5
8366,235.0050549507141,28,25,39,108,59,32,26,31,5
8367,235.0199167728424,27,26,35,100,66,37,31,30,5
8368,235.04240155220032,25,27,34,98,72,39,27,30,5
8369,235.06531691551208,22,25,39,140,87,38,29,28,5
8370,235.08009362220764,26,27,49,160,94,36,28,26,5
8371,235.10243248939514,30,29,49,148,93,36,31,25,5
8372,235.1251196861267,31,28,48,148,89,31,27,24,5
8373,235.13985538482666,31,27,48,149,83,27,29,25,5
8374,235.16276574134827,33,27,47,132,71,27,32,28,5
8375,235.18511700630188,31,27,37,104,59,28,36,29,5
8376,235.2006332874298,29,24,31,104,61,28,33,29,5
8377,235.22288036346436,31,26,32,107,55,29,32,29,5
8378,235.24698185920715,30,26,34,121,64,29,33,32,5
8379,235.25989437103271,28,27,29,101,58,28,29,29,5
8380,235.2824854850769,29,24,31,105,62,29,25,29,5
8381,235.30504250526428,26,25,30,100,61,26,25,31,5
8382,235.32044458389282,22,26,33,99,63,28,26,30,5
8383,235.34205985069275,26,27,32,85,56,30,28,28,5
8384,235.3649890422821,25,25,32,82,56,30,30,29,5
8385,235.37982392311096,24,25,33,82,52,30,30,30,5
8386,235.4023928642273,27,25,39,99,59,33,33,30,5
8387,235.4250681400299,28,22,35,100,60,31,32,31,5
8388,235.44026064872742,25,19,38,118,69,32,29,27,5
8389,235.4625804424286,26,21,40,125,71,29,27,29,5
8390,235.48497366905212,26,23,40,138,74,32,32,28,5
8391,235.49989295005798,24,22,37,128,68,31,31,26,5
8392,235.5226719379425,26,23,38,124,67,32,34,27,5
8393,235.54504251480103,28,26,36,110,62,29,33,28,5
8394,235.5674741268158,29,24,37,122,65,32,38,28,5
8395,235.58256793022156,31,22,36,114,64,28,38,31,5
8396,235.60486674308777,30,21,35,110,60,29,36,30,5
8397,235.62781715393066,28,21,35,117,73,27,34,32,5
8398,235.64247870445251,28,22,37,114,68,28,34,33,5
8399,235.66490769386292,25,24,34,97,64,27,32,33,5
8400,235.68752527236938,22,23,30,81,61,28,28,29,5
8401,235.70505571365356,23,24,30,82,65,26,30,32,5
8402,235.72505235671997,23,26,42,112,66,31,34,30,5
8403,235.74773478507996,21,23,39,119,66,29,34,27,5
8404,235.76234412193298,21,23,49,122,69,28,33,26,5
8405,235.78560304641724,25,24,51,132,74,29,32,26,5
8406,235.80800485610962,26,29,53,139,77,33,37,24,5
8407,235.82253456115723,27,28,49,131,72,30,34,28,5
8408,235.8452730178833,28,32,52,128,72,31,32,29,5
8409,235.86727094650269,28,31,45,119,70,33,31,28,5
8410,235.88235878944397,26,33,42,107,65,32,33,29,5
8411,235.90497636795044,24,31,44,111,66,30,27,33,5
8412,235.92770171165466,25,32,40,101,63,29,23,31,5
8413,235.9423713684082,24,30,37,122,68,30,23,30,5
8414,235.9673867225647,24,30,38,139,72,31,24,33,5
8415,235.9881649017334,27,28,39,140,74,39,22,34,5
8416,236.0093903541565,26,26,33,131,69,37,23,29,5
8417,236.0251612663269,28,24,35,119,61,39,29,29,5
8418,236.0478868484497,31,29,43,102,78,44,37,33,5
8419,236.06198906898499,31,30,45,97,80,44,39,32,5
8420,236.085462808609,29,29,43,106,76,37,39,30,5
8421,236.11574625968933,32,29,44,104,78,37,41,32,5
8422,236.1220347881317,30,26,44,105,81,35,38,32,5
8423,236.14494705200195,29,23,44,113,57,27,32,29,5
8424,236.1681945323944,32,27,46,109,54,29,32,28,5
8425,236.18234181404114,34,30,47,102,53,30,34,30,5
8426,236.20503425598145,32,31,46,103,53,29,31,31,5
8427,236.22743558883667,30,32,47,105,52,32,34,33,5
8428,236.24448156356812,30,30,39,86,48,33,32,31,5
8429,236.26480102539062,28,26,34,82,44,30,30,29,5
8430,236.28732657432556,24,24,36,84,49,33,27,31,5
8431,236.30229997634888,24,25,43,100,60,38,30,30,5
8432,236.32501029968262,25,25,41,98,59,37,27,30,5
8433,236.34770965576172,24,27,41,99,58,34,28,32,5
8434,236.36243891716003,26,30,40,97,64,36,34,33,5
8435,236.38503646850586,26,28,39,105,63,32,35,31,5
8436,236.40749979019165,26,28,32,95,56,30,34,34,5
8437,236.42260599136353,28,27,33,104,65,32,34,35,5
8438,236.44496989250183,27,26,36,109,67,33,33,35,5
8439,236.46747159957886,24,26,44,141,69,35,30,35,5
8440,236.48258352279663,26,27,44,136,66,34,28,33,5
8441,236.50655460357666,30,26,45,132,65,32,27,28,5
8442,236.52755641937256,28,25,43,124,54,29,25,27,5
8443,236.5527081489563,28,25,46,124,56,31,26,26,5
8444,236.57362723350525,27,20,38,82,49,27,22,27,5
8445,236.58839058876038,30,22,37,83,56,28,24,31,5
8446,236.60988569259644,28,21,37,87,55,28,22,33,5
8447,236.6250514984131,34,25,39,96,60,29,27,32,5
8448,236.6475920677185,35,29,36,89,58,28,31,32,5
8449,236.67839360237122,37,30,43,120,57,28,35,31,5
8450,236.6852502822876,34,29,45,124,50,28,36,27,5
8451,236.70731830596924,31,29,43,120,45,26,39,31,5
8452,236.73011922836304,26,27,42,111,38,26,37,33,5
8453,236.7449553012848,24,23,41,109,37,25,33,34,5
8454,236.76806735992432,19,22,36,86,37,23,29,34,5
8455,236.78990578651428,25,22,33,75,37,24,28,35,5
8456,236.8053548336029,26,24,34,77,44,28,23,32,5
8457,236.82781195640564,27,25,32,80,49,28,21,31,5
8458,236.8498375415802,28,24,30,85,52,28,22,29,5
8459,236.8649172782898,31,23,27,93,57,31,23,30,5
8460,236.8882098197937,27,23,27,99,56,31,26,31,5
8461,236.90980911254883,26,20,26,100,52,26,26,30,5
8462,236.92530989646912,24,19,27,99,46,27,27,28,5
8463,236.94741463661194,24,21,27,98,50,27,27,27,5
8464,236.96931767463684,22,21,26,86,42,22,27,26,5
8465,236.98664617538452,21,20,25,77,46,23,26,26,5
8466,237.0164074897766,28,27,30,79,54,28,32,25,5
8467,237.03033590316772,30,28,30,79,56,26,32,27,5
8468,237.04497027397156,28,29,29,75,52,30,37,27,5
8469,237.06727838516235,29,29,28,68,50,31,38,29,5
8470,237.0901336669922,29,28,30,79,48,29,36,27,5
8471,237.10458540916443,24,28,34,97,55,29,34,29,5
8472,237.12707233428955,27,27,36,96,55,31,36,27,5
8473,237.14932680130005,27,25,36,95,54,28,31,28,5
8474,237.1650116443634,28,25,38,103,56,27,30,24,5
8475,237.18753218650818,29,27,37,103,59,30,30,24,5
8476,237.20993661880493,28,21,32,96,51,27,27,22,5
8477,237.22545433044434,26,22,29,94,49,26,26,26,5
8478,237.24730920791626,24,22,28,93,49,27,25,25,5
8479,237.26996159553528,24,23,27,85,48,28,25,27,5
8480,237.30100274085999,29,24,32,75,42,25,28,31,5
8481,237.30747532844543,29,24,30,64,41,25,27,33,5
8482,237.33030247688293,30,23,32,74,43,24,26,32,5
8483,237.34677386283875,31,24,35,83,47,22,25,31,5
8484,237.36810088157654,30,23,36,80,46,21,26,32,5
8485,237.3905327320099,26,21,31,83,53,22,24,29,5
8486,237.42085146903992,23,21,33,84,61,26,24,28,5
8487,237.4268250465393,22,22,37,111,66,31,25,32,5
8488,237.44989919662476,22,22,35,111,65,31,25,33,5
8489,237.47318816184998,24,27,39,111,69,33,32,32,5
8490,237.4874873161316,23,30,40,112,72,34,33,32,5
8491,237.5104157924652,27,31,46,137,67,32,33,33,5
8492,237.54401779174805,27,32,42,117,61,26,33,29,5
8493,237.5473575592041,28,32,44,119,61,25,34,27,5
8494,237.57023191452026,26,28,41,117,57,23,27,27,5
8495,237.593444108963,27,26,40,114,50,25,27,25,5
8496,237.607843875885,25,25,32,82,42,23,27,23,5
8497,237.63002705574036,26,25,30,78,44,27,30,23,5
8498,237.65267634391785,29,24,32,78,51,27,30,23,5
8499,237.66694259643555,29,25,34,79,54,28,31,25,5
8500,237.68942880630493,29,27,35,83,65,27,31,27,5
8501,237.71478724479675,28,26,33,92,64,26,33,27,5
8502,237.72763442993164,29,26,37,97,72,24,34,29,5
8503,237.75062561035156,26,25,34,94,66,26,34,32,5
8504,237.7726731300354,25,27,32,93,64,24,32,35,5
8505,237.7870798110962,26,25,31,103,60,23,32,33,5
8506,237.80937695503235,28,26,38,94,62,27,29,35,5
8507,237.8333830833435,25,24,37,86,53,25,23,34,5
8508,237.84741616249084,22,24,37,78,51,24,23,30,5
8509,237.870210647583,25,22,39,87,60,27,26,30,5
8510,237.9011001586914,23,22,42,88,67,27,25,33,5
8511,237.90760326385498,22,20,38,83,69,26,27,31,5
8512,237.92984676361084,23,20,35,80,66,26,27,31,5
8513,237.95321083068848,26,20,35,81,65,26,24,32,5
8514,237.96774458885193,26,19,35,85,57,24,24,33,5
8515,237.99005699157715,29,21,41,90,63,30,25,29,5
8516,238.01313042640686,28,23,44,99,66,31,25,29,5
8517,238.02747750282288,26,23,45,101,68,31,25,31,5
8518,238.05832481384277,24,22,45,102,70,31,28,30,5
8519,238.07308292388916,22,26,49,117,70,30,28,28,5
8520,238.08748388290405,18,25,41,117,74,26,28,29,5
8521,238.10988926887512,19,24,36,117,71,24,27,32,5
8522,238.1333613395691,22,25,34,115,70,26,28,31,5
8523,238.14800429344177,22,26,33,114,71,24,27,32,5
8524,238.17810940742493,21,23,27,98,74,25,25,32,5
8525,238.19350957870483,24,25,27,86,69,25,27,32,5
8526,238.2090301513672,22,26,29,76,68,24,28,28,5
8527,238.22996640205383,21,25,30,75,71,25,29,33,5
8528,238.25380325317383,24,24,34,96,69,25,28,34,5
8529,238.26782488822937,25,23,36,95,70,29,32,33,5
8530,238.2926959991455,24,19,36,95,61,27,28,32,5
8531,238.313579082489,24,21,38,101,59,27,29,33,5
8532,238.32759952545166,26,22,40,106,56,25,28,27,5
8533,238.34992337226868,25,24,41,96,59,29,30,24,5
8534,238.37361812591553,25,22,36,92,59,28,28,24,5
8535,238.38738012313843,27,24,41,95,56,30,28,22,5
8536,238.41826057434082,28,23,39,97,59,31,27,23,5
8537,238.4409921169281,27,23,38,103,63,30,28,24,5
8538,238.45713305473328,28,24,36,96,58,32,29,25,5
8539,238.4702594280243,29,27,39,91,54,31,31,24,5
8540,238.4934492111206,25,27,40,97,53,29,32,25,5
8541,238.5151731967926,25,28,42,94,56,30,32,25,5
8542,238.5294942855835,24,30,42,86,56,35,33,26,5
8543,238.55387616157532,23,27,41,85,57,29,30,24,5
8544,238.57548332214355,22,26,39,86,57,30,25,27,5
8545,238.58989667892456,22,26,36,91,53,31,24,25,5
8546,238.6201844215393,24,25,37,92,52,32,27,29,5
8547,238.6363661289215,26,23,39,95,48,28,28,27,5
8548,238.64996457099915,26,25,39,97,49,27,28,28,5
8549,238.67294931411743,25,27,40,98,50,28,28,27,5
8550,238.69560885429382,28,29,43,91,65,32,31,31,5
8551,238.709969997406,28,28,40,87,61,29,27,29,5
8552,238.73494482040405,28,29,36,84,68,32,25,30,5
8553,238.75607085227966,28,28,37,91,73,33,28,32,5
8554,238.7791965007782,29,27,44,115,76,35,28,33,5
8555,238.79257559776306,27,24,40,115,63,31,27,31,5
8556,238.823383808136,25,24,41,117,67,31,29,32,5
8557,238.83007407188416,27,24,44,128,73,31,32,32,5
8558,238.85332536697388,28,24,46,145,69,30,28,31,5
8559,238.8756446838379,32,23,41,136,70,27,28,29,5
8560,238.89016389846802,31,22,39,129,69,27,26,30,5
8561,238.91240763664246,30,22,36,128,66,27,28,30,5
8562,238.9356050491333,28,25,41,125,51,25,27,29,5
8563,238.95807576179504,25,23,36,99,49,27,29,33,5
8564,238.9723253250122,20,24,34,87,43,25,29,34,5
8565,238.99524641036987,21,26,35,91,60,30,32,35,5
8566,239.01001453399658,21,25,37,91,61,31,28,34,5
8567,239.0318992137909,23,21,32,87,62,31,28,35,5
8568,239.0564386844635,24,21,32,89,64,28,30,34,5
8569,239.07006168365479,24,21,38,104,69,28,30,33,5
8570,239.10066103935242,25,19,37,102,55,23,29,30,5
8571,239.11708736419678,28,23,42,115,53,23,31,32,5
8572,239.12999153137207,27,24,41,114,50,23,30,33,5
8573,239.16109800338745,27,24,43,117,52,26,28,31,5
8574,239.17522501945496,28,28,41,110,51,25,29,31,5
8575,239.18985056877136,25,27,39,106,50,25,28,32,5
8576,239.21240186691284,22,26,36,111,54,21,26,32,5
8577,239.23607683181763,24,29,38,107,58,24,27,33,5
8578,239.24998784065247,25,30,36,100,60,20,26,35,5
8579,239.2759828567505,24,26,38,106,67,25,25,34,5
8580,239.29568886756897,25,26,40,104,66,30,25,35,5
8581,239.3101363182068,25,24,38,89,63,31,27,35,5
8582,239.34076809883118,23,22,42,105,68,33,27,33,5
8583,239.36260843276978,22,20,41,103,62,33,27,31,5
8584,239.37757468223572,24,21,35,88,55,31,26,31,5
8585,239.39204835891724,25,20,34,98,61,29,26,28,5
